Submission ID,Common Name,Scientific Name,Taxonomic Order,Count,State/Province,County,Location ID,Location,Latitude,Longitude,Date,Time,Protocol,Duration (Min),All Obs Reported,Distance Traveled (km),Area Covered (ha),Number of Observers,Breeding Code,Observation Details,Checklist Comments,ML Catalog Numbers
S140325821,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L11533461,"MBBS, Orange Co, Route 1-12",36.1784716,-79.1661589,2023-06-03,07:08 AM,eBird - Stationary Count,4,1,,,2,S Singing Bird,,"Vehicles=5; habitat=OM,B"
S177340715,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L11533461,"MBBS, Orange Co, Route 1-12",36.1784716,-79.1661589,2024-05-26,06:57 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=2; habitat=OM,B"
S249996331,Eastern Meadowlark,Sturnella magna,33568,2,US-NC,Orange,L11533461,"MBBS, Orange Co, Route 1-12",36.1784716,-79.1661589,2025-06-13,07:01 AM,eBird - Stationary Count,5,1,,,2,,,"vehicles=11; habitat=OM,B"
S177340714,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L11533595,"MBBS, Orange Co, Route 1-13",36.1712192,-79.1666161,2024-05-26,07:04 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=0; habitat=B,B"
S177340711,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L11533782,"MBBS, Orange Co, Route 1-16",36.148553,-79.1647151,2024-05-26,07:27 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=4; habitat=B,B"
S69652512,Eastern Meadowlark,Sturnella magna,33568,3,US-NC,Orange,L11533839,"MBBS, Orange Co, Route 1-17",36.1433722,-79.1631181,2020-05-24,08:08 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=0; habitat=O,O"
S89393666,Eastern Meadowlark,Sturnella magna,33568,7,US-NC,Orange,L11533839,"MBBS, Orange Co, Route 1-17",36.1433722,-79.1631181,2021-05-31,07:47 AM,eBird - Stationary Count,3,1,,,2,,,"Vehicles=1; habitat=o,o"
S111772171,Eastern Meadowlark,Sturnella magna,33568,2,US-NC,Orange,L11533839,"MBBS, Orange Co, Route 1-17",36.1433722,-79.1631181,2022-05-30,07:31 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=0; habitat=O,O"
S140325815,Eastern Meadowlark,Sturnella magna,33568,2,US-NC,Orange,L11533839,"MBBS, Orange Co, Route 1-17",36.1433722,-79.1631181,2023-06-03,07:53 AM,eBird - Stationary Count,4,1,,,2,S Singing Bird,,"Vehicles=0; habitat=O,O"
S177340710,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L11533839,"MBBS, Orange Co, Route 1-17",36.1433722,-79.1631181,2024-05-26,07:34 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=2; habitat=O,O; notes=1 Cooper's Hawk and 2 Barn Swallows after clock stopped"
S249996326,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L11533839,"MBBS, Orange Co, Route 1-17",36.1433722,-79.1631181,2025-06-13,07:44 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=10; habitat=O,O"
S346727569,Eastern Meadowlark,Sturnella magna,33568,2,US-NC,Orange,L11533839,"MBBS, Orange Co, Route 1-17",36.1433722,-79.1631181,2026-05-25,07:39 AM,eBird - Stationary Count,4,1,,,2,,,"vehicles=0; habitat=O,O"
S69652510,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L11533975,"MBBS, Orange Co, Route 1-19",36.1331914,-79.1497279,2020-05-24,08:28 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=0; habitat=O,BO"
S89393664,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L11533975,"MBBS, Orange Co, Route 1-19",36.1331914,-79.1497279,2021-05-31,08:04 AM,eBird - Stationary Count,4,1,,,2,,,"Vehicles=1, habitat=o,bo"
S111772169,Eastern Meadowlark,Sturnella magna,33568,3,US-NC,Orange,L11533975,"MBBS, Orange Co, Route 1-19",36.1331914,-79.1497279,2022-05-30,07:46 AM,eBird - Stationary Count,4,1,,,2,,,"vehicles=2; habitat=O,BO"
S177340708,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L11533975,"MBBS, Orange Co, Route 1-19",36.1331914,-79.1497279,2024-05-26,07:54 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=0; habitat=O,BO"
S249996324,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L11533975,"MBBS, Orange Co, Route 1-19",36.1331914,-79.1497279,2025-06-13,08:01 AM,eBird - Stationary Count,4,1,,,2,,,"vehicles=5; habitat=O,BO"
S346727567,Eastern Meadowlark,Sturnella magna,33568,2,US-NC,Orange,L11533975,"MBBS, Orange Co, Route 1-19",36.1331914,-79.1497279,2026-05-25,07:57 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=2; habitat=O,BO"
S177340727,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L11533062,"MBBS, Orange Co, Route 1-2",36.226355,-79.2076375,2024-05-26,05:40 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=0H; habitat=O,H"
S111772168,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L11534074,"MBBS, Orange Co, Route 1-20",36.1353571,-79.1426814,2022-05-30,07:53 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=0; habitat=BO,BO"
S140325811,Eastern Meadowlark,Sturnella magna,33568,2,US-NC,Orange,L11534074,"MBBS, Orange Co, Route 1-20",36.1353571,-79.1426814,2023-06-03,08:16 AM,eBird - Stationary Count,3,1,,,2,S Singing Bird,,"Vehicles=0; habitat=BO,BO"
S177340707,Eastern Meadowlark,Sturnella magna,33568,2,US-NC,Orange,L11534074,"MBBS, Orange Co, Route 1-20",36.1353571,-79.1426814,2024-05-26,08:01 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=0; habitat=BO,BO"
S249996323,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L11534074,"MBBS, Orange Co, Route 1-20",36.1353571,-79.1426814,2025-06-13,08:10 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=3; habitat=BO,BO"
S346727566,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L11534074,"MBBS, Orange Co, Route 1-20",36.1353571,-79.1426814,2026-05-25,08:04 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=0; habitat=BO,BO"
S89393680,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L11533090,"MBBS, Orange Co, Route 1-3",36.2198271,-79.2040793,2021-05-31,05:45 AM,eBird - Stationary Count,5,1,,,2,,,"Vehicles=1; habitat=BO,BO"
S111772185,Eastern Meadowlark,Sturnella magna,33568,2,US-NC,Orange,L11533090,"MBBS, Orange Co, Route 1-3",36.2198271,-79.2040793,2022-05-30,05:44 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=1; habitat=BO,BO"
S140325829,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L11533090,"MBBS, Orange Co, Route 1-3",36.2198271,-79.2040793,2023-06-03,05:48 AM,eBird - Stationary Count,3,1,,,2,,,"Vehicles=3; habitat=BO,BO"
S177340726,Eastern Meadowlark,Sturnella magna,33568,2,US-NC,Orange,L11533090,"MBBS, Orange Co, Route 1-3",36.2198271,-79.2040793,2024-05-26,05:50 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=0; habitat=BO,BO"
S346727594,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L11533090,"MBBS, Orange Co, Route 1-3",36.2198271,-79.2040793,2026-05-25,05:46 AM,eBird - Stationary Count,5,1,,,2,,,"vehicles=1; habitat=BO,BO"
S69652524,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L11533257,"MBBS, Orange Co, Route 1-6",36.2168212,-79.1793409,2020-05-24,06:17 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=3; habitat=B,O"
S89393677,Eastern Meadowlark,Sturnella magna,33568,7,US-NC,Orange,L11533257,"MBBS, Orange Co, Route 1-6",36.2168212,-79.1793409,2021-05-31,06:09 AM,eBird - Stationary Count,6,1,,,2,,,"Vehicles=8; habitat=B,o"
S111772182,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L11533257,"MBBS, Orange Co, Route 1-6",36.2168212,-79.1793409,2022-05-30,06:06 AM,eBird - Stationary Count,4,1,,,2,,,"vehicles=3; habitat=B,O"
S140325826,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L11533257,"MBBS, Orange Co, Route 1-6",36.2168212,-79.1793409,2023-06-03,06:12 AM,eBird - Stationary Count,6,1,,,2,S Singing Bird,,"Vehicles=5; habitat=B,O"
S69652523,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L11533286,"MBBS, Orange Co, Route 1-7",36.2129025,-79.1752011,2020-05-24,06:27 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=2; habitat=O,O"
S89393676,Eastern Meadowlark,Sturnella magna,33568,2,US-NC,Orange,L11533286,"MBBS, Orange Co, Route 1-7",36.2129025,-79.1752011,2021-05-31,06:19 AM,eBird - Stationary Count,5,1,,,2,,,"Vehicles=1; habitat=o,o"
S140492950,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L11533286,"MBBS, Orange Co, Route 1-7",36.2129025,-79.1752011,2023-06-03,06:23 AM,eBird - Stationary Count,3,1,,,25,S Singing Bird,,"Vehicles=3; habitat=O,O"
S69652522,Eastern Meadowlark,Sturnella magna,33568,2,US-NC,Orange,L11533326,"MBBS, Orange Co, Route 1-8",36.2055901,-79.1732061,2020-05-24,06:38 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=1; habitat=O,BO"
S89393675,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L11533326,"MBBS, Orange Co, Route 1-8",36.2055901,-79.1732061,2021-05-31,06:28 AM,eBird - Stationary Count,5,1,,,2,,,"Vehicles=1; habitat=o,bo; 2 Killdeer off the clock"
S111772180,Eastern Meadowlark,Sturnella magna,33568,5,US-NC,Orange,L11533326,"MBBS, Orange Co, Route 1-8",36.2055901,-79.1732061,2022-05-30,06:20 AM,eBird - Stationary Count,5,1,,,2,,,"vehicles=2; habitat=BOW,BO"
S140325825,Eastern Meadowlark,Sturnella magna,33568,2,US-NC,Orange,L11533326,"MBBS, Orange Co, Route 1-8",36.2055901,-79.1732061,2023-06-03,06:31 AM,eBird - Stationary Count,7,1,,,2,S Singing Bird,,"Vehicles=2; habitat=BOW,BO"
S177340719,Eastern Meadowlark,Sturnella magna,33568,2,US-NC,Orange,L11533326,"MBBS, Orange Co, Route 1-8",36.2055901,-79.1732061,2024-05-26,06:28 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=5; habitat=BOW,BO;notes= ground fog for this stop"
S249996335,Eastern Meadowlark,Sturnella magna,33568,2,US-NC,Orange,L11533326,"MBBS, Orange Co, Route 1-8",36.2055901,-79.1732061,2025-06-13,06:27 AM,eBird - Stationary Count,5,1,,,2,,,"vehicles=6; habitat=BOW,BO"
S346727582,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L11533326,"MBBS, Orange Co, Route 1-8",36.2055901,-79.1732061,2026-05-25,06:25 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=0; habitat=BOW,BO"
S89393674,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L11533357,"MBBS, Orange Co, Route 1-9",36.197842,-79.1698197,2021-05-31,06:36 AM,eBird - Stationary Count,4,1,,,2,,,"Vehicles=1; habitat=BO,BO; 1 Wood Duck and 1 Great Blue Heron off the clock"
S253459550,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L9552558,"MBBS, Orange Co, Route 3-01",36.119491,-79.176668,2025-06-22,05:30 AM,eBird - Stationary Count,2,1,,,2,,,"observers=Bradley Saul,Evan Sopko; weather=66 F, mostly clear; vehicles=3; habitat=O,B;notes=used Merlin ID;"
S70448319,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L9552600,"MBBS, Orange Co, Route 3-05",36.111012,-79.201137,2020-06-14,05:51 AM,eBird - Stationary Count,3,1,,,1,,,notes=;vehicles=0;habitat=OO
S90437372,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L9552600,"MBBS, Orange Co, Route 3-05",36.111012,-79.201137,2021-06-13,05:52 AM,eBird - Stationary Count,3,1,,,1,,,v=0
S183104009,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L9552600,"MBBS, Orange Co, Route 3-05",36.111012,-79.201137,2024-06-16,05:50 AM,eBird - Stationary Count,3,1,,,1,,,"v=0;h=O,O;"
S70448334,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L9552730,"MBBS, Orange Co, Route 3-14",36.065727,-79.226937,2020-06-14,06:46 AM,eBird - Stationary Count,3,1,,,1,,,notes=;vehicles=1;habitat=BO
S141455090,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L9552730,"MBBS, Orange Co, Route 3-14",36.065727,-79.226937,2023-06-11,06:37 AM,eBird - Stationary Count,3,1,,,1,,,"v=0;h=B,O;"
S183103999,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L9552752,"MBBS, Orange Co, Route 3-15",36.058951,-79.232453,2024-06-16,06:43 AM,eBird - Stationary Count,3,1,,,1,,By sight,"v=4;h=O,O;"
S70448336,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L9552772,"MBBS, Orange Co, Route 3-16",36.055865,-79.237684,2020-06-14,06:57 AM,eBird - Stationary Count,3,1,,,1,,,notes=;vehicles=0;habitat=HH
S141455088,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L9552772,"MBBS, Orange Co, Route 3-16",36.055865,-79.237684,2023-06-11,06:47 AM,eBird - Stationary Count,3,1,,,1,,,"v=1;h=H,H;"
S183103998,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L9552772,"MBBS, Orange Co, Route 3-16",36.055865,-79.237684,2024-06-16,06:49 AM,eBird - Stationary Count,3,1,,,1,,,"v=1;h=H,H;"
S90437357,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L9552865,"MBBS, Orange Co, Route 3-20",36.036967,-79.26018,2021-06-13,07:15 AM,eBird - Stationary Count,3,1,,,1,,,v=4
S357319128,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L9552865,"MBBS, Orange Co, Route 3-20",36.036967,-79.26018,2026-06-14,07:16 AM,eBird - Stationary Count,3,1,,,1,,,notes=;vehicles=7;habitat=OB
S113194638,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L15067684,"MBBS, Orange, 2, 13",36.2245305,-79.0633293,2022-06-18,06:28 AM,eBird - Stationary Count,3,1,,,1,,,V=0; notes=nobo called many times
S113918176,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L19864365,"MBBS, Orange, 7-17",36.212327,-79.156839,2022-06-09,06:42 AM,eBird - Stationary Count,3,1,,,1
S89540821,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L15225359,"MBBS, Orange, 7-18",36.2181229,-79.1536262,2021-06-03,06:57 AM,eBird - Stationary Count,3,1,,,1,,,"h=M,O,O,W"
S140714447,Eastern Meadowlark,Sturnella magna,33568,2,US-NC,Orange,L19864388,"MBBS, Orange, 7-19",36.224038,-79.150572,2023-06-06,07:01 AM,eBird - Stationary Count,3,1,,,1
S179776055,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L19864388,"MBBS, Orange, 7-19",36.224038,-79.150572,2024-06-06,07:04 AM,eBird - Stationary Count,3,1,,,1
S112111267,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L14960531,"MBBS, Orange, 8, Stop 19",36.2009794,-79.0886956,2022-06-04,07:43 AM,eBird - Stationary Count,4,1,,,2,,,V=1
S175678418,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L14960531,"MBBS, Orange, 8, Stop 19",36.2009794,-79.0886956,2024-05-19,07:38 AM,eBird - Stationary Count,3,1,,,2,,,V=0
S142665194,Eastern Meadowlark,Sturnella magna,33568,3,US-NC,Orange,L25462398,"MBBS, Orange, Route 10-17",36.097504,-79.054039,2023-06-25,07:16 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S142665207,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L25461240,"MBBS, Orange, Route 10-6",36.020217,-79.069795,2023-06-25,05:59 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S180758046,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L32725249,"MBBS, Orange, Route 10-6",36.0202975,-79.0695606,2024-06-02,06:13 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles =0; habitat= P, O"
S112125015,Eastern Meadowlark,Sturnella magna,33568,2,US-NC,Orange,L19405393,"MBBS, Orange, Route 11-13",35.9107611,-79.1660731,2022-06-04,06:31 AM,eBird - Stationary Count,3,1,,,2,,,"""v=0;h=O,B(H)"""
S69652498,Eastern Meadowlark,Sturnella magna,33568,2,US-NC,Orange,L19216868,"MBBS, Orange, Route 12-16",35.9383188,-79.1048528,2020-05-24,05:25 AM,eBird - Casual Observation,,0,,,1,,,"v=3; h=O,O"
S111035706,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L19216868,"MBBS, Orange, Route 12-16",35.9383188,-79.1048528,2022-05-22,07:00 AM,eBird - Stationary Count,3,1,,,2,,,"h=O,O; v=1"
S138725820,Eastern Meadowlark,Sturnella magna,33568,2,US-NC,Orange,L19216868,"MBBS, Orange, Route 12-16",35.9383188,-79.1048528,2023-05-21,06:59 AM,eBird - Stationary Count,3,1,,,2,,,v=2
S179697911,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L19216868,"MBBS, Orange, Route 12-16",35.9383188,-79.1048528,2024-06-02,07:01 AM,eBird - Stationary Count,2,1,,,2,,,"observers=Haven Wiley, Minna Wiley; weather=65 F, overcast; v=2; h=no changes"
S346727588,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L19216868,"MBBS, Orange, Route 12-16",35.9383188,-79.1048528,2026-05-25,07:23 AM,eBird - Stationary Count,5,1,,,2,,,"observers=Haven Wiley, Minna Wiley; weather=72 F, overcast; v=5; h=no changes"
S172456407,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L5955201,"MBBS, Orange, Route 5-12",35.9589448,-79.1997637,2018-06-24,06:35 AM,eBird - Stationary Count,3,1,,,1
S172456409,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L5955226,"MBBS, Orange, Route 5-14",35.9550977,-79.2156431,2018-06-24,06:46 AM,eBird - Stationary Count,4,1,,,1
S91031348,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L5955226,"MBBS, Orange, Route 5-14",35.9550977,-79.2156431,2021-06-19,06:46 AM,eBird - Stationary Count,3,1,,,1,,,Cars 2
S115335793,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L5955226,"MBBS, Orange, Route 5-14",35.9550977,-79.2156431,2022-06-25,06:41 AM,eBird - Stationary Count,3,1,,,1
S181472983,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L5955226,"MBBS, Orange, Route 5-14",35.9550977,-79.2156431,2024-06-09,06:51 AM,eBird - Stationary Count,3,1,,,1
S172456411,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L15584911,"MBBS, Orange, Route 5-16",35.9516943,-79.2300643,2018-06-24,06:58 AM,eBird - Stationary Count,4,1,,,1
S91031346,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L15584911,"MBBS, Orange, Route 5-16",35.9516943,-79.2300643,2021-06-19,07:01 AM,eBird - Stationary Count,3,1,,,1
S115335791,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L15584911,"MBBS, Orange, Route 5-16",35.9516943,-79.2300643,2022-06-25,06:54 AM,eBird - Stationary Count,3,1,,,1
S141205158,Eastern Meadowlark,Sturnella magna,33568,2,US-NC,Orange,L15584911,"MBBS, Orange, Route 5-16",35.9516943,-79.2300643,2023-06-11,07:05 AM,eBird - Stationary Count,3,1,,,1
S181472981,Eastern Meadowlark,Sturnella magna,33568,2,US-NC,Orange,L15584911,"MBBS, Orange, Route 5-16",35.9516943,-79.2300643,2024-06-09,07:03 AM,eBird - Stationary Count,3,1,,,1
S254020080,Eastern Meadowlark,Sturnella magna,33568,2,US-NC,Orange,L15584911,"MBBS, Orange, Route 5-16",35.9516943,-79.2300643,2025-06-21,07:04 AM,eBird - Stationary Count,3,1,,,1,,,v=0
S361670897,Eastern Meadowlark,Sturnella magna,33568,4,US-NC,Orange,L15584911,"MBBS, Orange, Route 5-16",35.9516943,-79.2300643,2026-06-21,06:59 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S91031354,Eastern Meadowlark,Sturnella magna,33568,2,US-NC,Orange,L15584927,"MBBS, Orange, Route 5-8",35.9752902,-79.1827227,2021-06-19,06:06 AM,eBird - Stationary Count,3,1,,,1
S141205185,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L5955153,"MBBS, Orange, Route 5-8",35.9752349,-79.1825478,2023-06-11,06:16 AM,eBird - Stationary Count,3,1,,,1
S181472990,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L5955153,"MBBS, Orange, Route 5-8",35.9752349,-79.1825478,2024-06-09,06:11 AM,eBird - Stationary Count,3,1,,,1
S115335798,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L5955168,"MBBS, Orange, Route 5-9",35.975469,-79.190433,2022-06-25,06:12 AM,eBird - Stationary Count,3,1,,,1
S181472989,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L5955168,"MBBS, Orange, Route 5-9",35.975469,-79.190433,2024-06-09,06:19 AM,eBird - Stationary Count,3,1,,,1,,,Vehicles=1
S254020089,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L5955168,"MBBS, Orange, Route 5-9",35.975469,-79.190433,2025-06-21,06:20 AM,eBird - Stationary Count,3,1,,,1,,,v=0
S140999348,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L15267209,"MBBS, Orange, Route 6-19",35.942829,-79.101257,2023-06-09,07:27 AM,eBird - Stationary Count,3,1,,,1,,,Vehicles=10
S112111265,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L15286450,"MBBS, Orange, Route 9-1",35.999474,-79.11991,2022-06-04,05:30 AM,eBird - Stationary Count,3,1,,,1,,,"Observers=Karen Hogan; weather=60F, mostly sunny, lots of fair weather clouds, wind SSW 2 mph, humidity 83%; vehicles=0"
S112111253,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L15286931,"MBBS, Orange, Route 9-12",36.018097,-79.190063,2022-06-04,06:42 AM,eBird - Stationary Count,3,1,,,1,,,Vehicles=0
S179576304,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L15286931,"MBBS, Orange, Route 9-12",36.018097,-79.190063,2024-06-05,06:58 AM,eBird - Stationary Count,3,1,,,1,,,Vehicles=0
S89763728,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L15067519,"MBBS, Orange,2, 9",36.2106719,-79.0864088,2021-06-06,06:18 AM,eBird - Stationary Count,3,1,,,1,,,V=2
S113356005,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L15309471,"MBBS, Orange,2-16",36.2296369,-79.0371049,2022-06-19,06:34 AM,eBird - Stationary Count,3,1,,,1,,,"V=1; stop 16,"
S113194634,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L15162340,"MBBS, Orange,2-18",36.2332235,-79.0253032,2022-06-18,07:01 AM,eBird - Stationary Count,3,1,,,1,,,V=2
S113194635,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L15309539,"MBBS,Orange,2 stop 17",36.2290851,-79.0297367,2022-06-18,06:54 AM,eBird - Stationary Count,3,1,,,1,,,"V=0; H=B,B"
S177340694,Eastern Meadowlark,Sturnella magna,33568,2,US-NC,Orange,L32353364,"Mbbs, Orange, Route 2-10",36.210512,-79.078263,2024-05-26,06:38 AM,eBird - Stationary Count,3,1,,,2
S243309421,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L32353364,"Mbbs, Orange, Route 2-10",36.210512,-79.078263,2025-05-26,06:33 AM,eBird - Stationary Count,3,1,,,2,,,"Vehicles=1; habitat=bow,bo"
S243309415,Eastern Meadowlark,Sturnella magna,33568,2,US-NC,Orange,L32354533,"Mbbs, Orange, Route 2-14",36.225895,-79.053641,2025-05-26,07:00 AM,eBird - Stationary Count,4,1,,,2,,,"Vehicles =0; habitat =bo,o"
S348498933,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L32354533,"Mbbs, Orange, Route 2-14",36.225895,-79.053641,2026-05-24,06:56 AM,eBird - Stationary Count,3,1,,,2,,,V=0; h=no change
S240000104,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L45331895,"Mbbs, Orange, Route 8-12",36.183883,-79.041906,2025-05-18,06:49 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=0; habitat=M,O"
S341438826,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L45331895,"Mbbs, Orange, Route 8-12",36.183883,-79.041906,2026-05-17,06:44 AM,eBird - Stationary Count,3,1,,,2,,,V=0; h=no change
S177340696,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L32352889,"Mbbs, Orange, Route2-8",36.202111,-79.08886,2024-05-26,06:27 AM,eBird - Stationary Count,3,1,,,2,,,V=1
S348498940,Eastern Meadowlark,Sturnella magna,33568,2,US-NC,Orange,L32352889,"Mbbs, Orange, Route2-8",36.202111,-79.08886,2026-05-24,06:20 AM,eBird - Stationary Count,3,1,,,2,,,V=0; h=no change
S177340690,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L32354266,"Mbbs, Orange, route 2-13",36.224628,-79.062467,2024-05-26,06:59 AM,eBird - Stationary Count,3,1,,,2
S243309416,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L32354266,"Mbbs, Orange, route 2-13",36.224628,-79.062467,2025-05-26,06:53 AM,eBird - Stationary Count,3,1,,,2,,,"Vehicles =0; habitat=o,o"
S348498934,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L32354266,"Mbbs, Orange, route 2-13",36.224628,-79.062467,2026-05-24,06:49 AM,eBird - Stationary Count,3,1,,,2,,,V=1; h=no change
S348498939,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L32353109,"Mbbs, Orange, route 2-9",36.210697,-79.086377,2026-05-24,06:26 AM,eBird - Stationary Count,3,1,,,2,,,V=0; h=no change
S140351300,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L24902917,Orange 11 Stop 10,35.899175,-79.158516,2023-06-03,06:51 AM,eBird - Stationary Count,3,1,,,2,S Singing Bird,,"V=4; H=B, O"
S181992742,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L24902948,Orange 11 Stop 11,35.897168,-79.165387,2024-06-16,06:50 AM,eBird - Stationary Count,3,1,,,2,,,"V=3;h=B,O"
S251315282,Eastern Meadowlark,Sturnella magna,33568,1,US-NC,Orange,L24902948,Orange 11 Stop 11,35.897168,-79.165387,2025-06-15,06:32 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"V=0;H=B,O"
